0.469051399753161346595220493327 0.827857969098329204982178453065 0.791972922923092514935206054361 -0.810603257107612273912877753901 0.546919691814597985768386934069 0.263426801383892073005199563340 0.280092017898023071253987836826 0.128887792291453751047924924933 0.486381564108420150205347454175 -0.326455487861190496445829012373 0.964685407020589247295561108331 0.510457777861715866762892801489 0.905884810180921817845955956727 0.434396054449512014627998723881 0.515262735276992289712438832794 -0.174867272020991171288528676087 -0.404184273182231157406363308837 -0.821652134091368946400280037778 -0.046068621492525219096592081769 -0.984450434479639868712297356979 0.477089260271933879309358417231 0.233747590215615641540125579922 -0.842997574570725216602795626386 -0.879311623074686021794832413434 -0.569816200198268729693040768325 -0.322201941360980015360837569460 0.520067692692268712661984864098 0.965769388034659614916677128349 0.478800821324110170706944700214 -0.158567003459730182512998908351  | 9.019627597179391997883612930309 5.825608789743499826840888999868 
0.115182879981846397754452482332 -0.435277191105830407735766129917 0.404242114440964250832166726468 -0.158281776861817213841732154833 0.690751719159975685613517271122 0.020915555723431733525785602978 -0.727536944272290764246235994506 0.775054149790749047355120637803 0.030525470553984579424877665588 -0.144757293669589781615059109754 0.215377025766429364139753488416 -0.643304268182737892800560075557 0.821930946107462423455558564456 0.900217758390086997266621438030 0.389522258900008910842416298692 0.662238871245930615927477447258 0.337489412282297340794912088313 -0.012434121050288737819755624514 -0.798470399109785233804359450005 0.592408238238568030098463168542 -0.273036716214444918904291625950 0.879064481038293044079523497203 -0.608534873001272069714673307317 0.187448174628302322020090286969 -0.626620009387846899073792883428 -0.576384145342635045849988273403 -0.049745300215090271223061790806 -0.501354976267587959526395025023 -0.473995863908833747757398668909 -0.009036254343817162748564442154  | 4.754988176897492202499506674940 9.672814227666936659488783334382 
0.752518934053637011949433599511 -0.901637678262530828376952740655 -0.368861142221990068179593436071 0.458167486372380139414417499211 0.607989675203327140096121183888 0.688526831754253443307334237034 -0.994332948209165179420665481302 -0.955126204450496896214417574811 0.853023864031061673784961385536 0.487643315696711487916559235600 0.608249847868057580413392315677 0.976818265018416287404079412227 0.361523140268906750804944749689 0.288586281734805050191994268971 0.598024779233640835229834920028 -0.157717536783112288745201112761 -0.030445749199027538622885913355 -0.200670512340867635003860414145 -0.943196190810421830619247884897 -0.745817796018344969510849296057 -0.430187007092641016114953345095 0.467124364302247574443072153372 -0.047203314767056081535656630876 0.850469250884086980235565533803 -0.274672108143581228389962234360 -0.533639512843299579358813389263 -0.226896743337045680988239837461 0.383550736765802646743850345956 -0.917237956043351454482603912766 0.332388723969178290218451365945  | 5.072597511772744205416074692039 8.442992805948309253949446429033 
0.133398001968437207587214743398 0.730180354241245943569538212614 0.177501606522922905639916280052 0.367599390633698730468381654646 0.607127177898371783726361172739 -0.620122533201154180204639487783 -0.539592194161444327349386185233 -0.388368523344718052925372830941 0.791497479666368075612581378664 -0.180043591970957095327321439981 -0.632064838518675120582201998332 -0.811763608709421102815895210369 -0.855274208299363403185111565108 0.338226034256912999609312464599 -0.842849709121803902789338280854 -0.588059883263954530363548656169 0.438668441765784011820983323560 0.336978923744215341784524753166 0.907019503455452680285020505835 0.650512597994410635138251564058 0.566703963019107082033087863238 -0.584117020224236505043791112257 0.193615412121987962024149965146 -0.275832258280691577922993928951 0.774857513866028080329328986409 -0.079139284785453734016869020707 0.263539467144311201352024909284 0.851040308474008355688056326471 0.228112208404481320300760671671 0.228119025915697770656720422267  | 10.108482345337606034263444598764 7.540314521737757402775059745181 
0.697017787567776436752353674819 -0.746623684116864971826998953475 0.033067456002018769112282825517 0.119708154215386608498761233932 0.420013456577478683229287526046 0.832092473317779690589190977335 -0.976702893988006248804367714911 0.131435990856608952981332549825 0.186084662497595365593383576197 0.403614021451103699433815563680 0.632575327056757119592589333479 -0.796701509750630476602850649215 -0.850215694265874510904268390732 -0.396330394012755604649100860115 0.003109029888251901851958791667 0.051241384526484079486863265629 0.759181273110955956440193403978 0.126301509164778558158559462754 -0.049529622009609308719291220768 0.545499771942154154658055631444 0.509563789518643117659735253255 0.532510428291794291055794019485 -0.145350164447832774783364584437 -0.895730301946519480438269056322 -0.127239571198678458330277862842 0.476804038358110915396537166089 -0.855565849479095863472366545466 -0.752108763581687878030379579286 -0.812886278679106899502926353307 -0.452215006518933870793830465118  | 7.236646684095397574765229364857 6.774336973695679553486570512177 
0.218555349913280960727490764839 0.480195485798672994093294619233 -0.394587182831227289980802197533 0.416342386577939205238862996339 -0.264640165575432240174791331810 0.984937901041209373786955438845 0.994941485966511107719156825624 -0.265443571730331395741586675285 0.154041260989944195358702927479 0.360698732209561390149588078202 0.679487168654828055380789919582 -0.789322585420563216374034709588 -0.638480268486701474373035125609 -0.859051191524232482521483689197 -0.965806465272687209022706156247 0.561233144223596269739573472179 0.089345714068507442462419021467 0.851407312917986880407283933891 -0.701946524492082835067208179680 -0.223573435306357870544502475241 0.015648230725999079382404488570 0.663926587153115255190982679778 -0.319672785076584808905408863211 -0.208991673910864150798261107411 0.913840089336879879411412730406 0.647963498714362318153803244059 0.616725069424079563873419829179 -0.615651680209181151326447434258 0.435075555536269309442332087201 0.837150987351268582870034151711  | 6.285602257192504538352295639925 9.141761091691801510705772670917 
0.644370338871162573468609480187 0.977394729866664757622629622347 0.825385930288033975443795497995 0.724126852796275644053025644098 0.421897912477320335966624043067 -0.442262129170002626921132105053 0.788264574220826963468766734877 -0.537279202488523122127617170918 -0.031084504839060889125335052086 0.490008240302887809747289793449 -0.330164440957551486022225617489 0.274894196246791677751275528863 -0.347583097517526473652083041088 -0.230926792751487974797441893315 -0.506084441207355961722669235314 0.868583841138679035864811339707 -0.825677379371247965877955721226 0.313261371964344670359992051090 -0.041079660535558337741690593248 0.828840539643748597242733922030 -0.472290918903175427345786374644 0.863542916627493273296067854972 -0.247961834215376208945258440508 -0.289365993870202453663864616829 0.148370022084236774517762569303 0.502800755932008236470664996887 -0.219973113119261265424597695528 0.692215533781663561185837352241 0.313461921947247423858584625123 0.427200030211212000708087543899  | 10.114305888584173231947715976276 4.813811149115966969702640199102 
0.103338455872842072125195045373 -0.728164369241808273613969504368 -0.814874234170994915515962020436 0.870690491906673580402298284753 0.009651609612379541403015537071 -0.064216781667354894125310238451 0.592446524264786500424406767706 0.647033249683123479201185546117 -0.834390306411366244887517495954 0.386910523594844235617529193405 0.776084342104162772102426970378 -0.107513026546454781851025472861 -0.530787064135831432309942101710 -0.751282516403182443198716100596 0.152105314098505806086336633598 -0.088111578631508535863758879714 0.969693208793617644758455753617 0.642638304004899074683976323286 -0.588960666595128357059252266481 -0.132063388166376416421599060413 0.924509535642416002687582476938 0.070886397843571424814967940620 -0.992124474674942691265755456698 0.630474075605584438619644060964 0.016905046984133420551188464742 0.792268964037659673138591642783 0.954695438381360395041497213242 -0.285524756816103897349989892973 -0.513885305855324769908065718482 0.564594153893098749108503398020  | 9.931464329025816439866503060330 9.750260324901404374031699262559 
0.097909024978020231522179983585 -0.184312452171646601328802717035 -0.196694198427694644237817556132 -0.896902283291956425870239399956 -0.106248783061714258124652587867 -0.617592777206753540397698998277 -0.816796033381695041342140939378 -0.479644276348305531598725792719 0.341810244694138232190994131088 -0.043304580229812428271429780580 -0.795370588164865610636411474843 0.670623067959445595676015727804 -0.452118993940429980682438326767 -0.039096072189874986335667017556 -0.396800454545591430033368851582 -0.207343481216078151518900085648 -0.255837359540433517679502983810 0.080159930524213107716491322208 -0.868535024899896646033425895439 0.710531791894348563332073354104 -0.174668551500621660466094908770 -0.022259709402232541464172754786 -0.172652772197427806233349656395 0.862605876318113251599584145879 -0.989141138210356318793969876424 0.456148082929838327714833212667 0.381819964256699728721855535696 0.767592775198630006272537684708 -0.884099607325906200472331875062 -0.446624004460601353727611240174  | 5.324818386999065289444388326956 11.779377817536978767520849942230 
0.536045400306546016011566280213 -0.694776995011014752989808584971 0.208914273818446183383912284626 0.182281111759709846253940668248 -0.894538725855282823573588757426 -0.655394032606024801168587146094 0.508309008054043554025724915846 0.645517938142408986834652750986 -0.640551204685416042394763280754 -0.832274219091075018184255895903 -0.110466721730595462958035568590 0.511173328904795720717402218725 -0.299492458489476920391325620585 -0.957394836665754755955504151643 -0.053230754955351455848244768276 -0.756460829959000768951682402985 -0.854730350993055942865339602577 0.619615213815940757413613937388 0.560756964054295092836355252075 -0.589551000219040055583263892913 -0.812897336817269611231040471466 -0.401425149490197696877658017911 0.932738698605276583819545521692 -0.245345596425494916204002038285 0.123727249342948431021227406745 -0.489535457160631848338994132064 0.594391527753859172378270159243 -0.079183395051666272124180068204 -0.211710057206431434551063830440 -0.962198744600728739229111852183  | 5.734549928896129245003976393491 6.911647748674655034051284019370 
