0.212605686853876374442506858031 -0.683121158983580167856075604504 0.041004638778697977130605067941 0.343009666296283599606908865098 0.312532792028869188527551159495 0.743636832670601766182016945095 0.099298978604104304324096119672 0.429268374105550298835964895261 0.080620993312600752744856436038 -0.378652084060117521957522512821 0.034484907189922475723165007366 0.437382374901145398737867253658 0.780246454986459614389104899601 -0.765661690077378498386906358064 -0.582564611022799772044322708098 0.642503701420071626770891271008 0.890994067608380069245299637259 -0.970828346349652093749682535417 0.309202107451345353794636139355 -0.855155779943388205666110479797 -0.261676420868972803290830597689 -0.186186874900352350437060522381 -0.936885926297040150245720724342 -0.731464515262310044363402994350 -0.297029790043053631976022188610 0.284909072539849539396072941599 0.397488403053255057173487330147 -0.453514565373942302173304597090 -0.457715028150523561834006613935 0.640907918323495584544957637263  | 2.128145197853948289434811158571 2.295317123620102428560585394735 
0.169041698148520547206885566993 0.017338668521997835370029861224 0.854419349062248034698541232501 0.796087473037317749913199804723 0.733010325591452627236321859527 -0.125235250197709202524265492684 -0.751074801336111708138787435018 0.228980336572128795324942984735 -0.165129222045599544088645416196 -0.763791317446327777673786840751 0.070222627474537224756545583659 -0.941656692699304187499365070835 0.837090795601116655078044459515 -0.954262328693419314973311884387 0.001401839352746403477567582740 0.706689194289701339002363056352 -0.584330159096775325622274976922 0.296689141548212909071935428074 -0.831151793621645484932969338843 -0.740404083043656902063389679824 -0.703742860822711424617637021584 0.564019464451601004739700329083 -0.876600416338473076294235397654 0.695906477341103890665863218601 0.407872705185754913514983854839 -0.537540508045828202554616837006 0.244917165741380227217405263218 0.609999340704830972370587005571 -0.562231957773421608948183347820 0.494711634006713474320804380113  | 1.645054581233515333948957959365 2.096496897355827560005536724930 
0.935159321015987754499576567468 -0.405602403848850157075389688544 -0.155587689241071469581356723211 0.551125288465345253285931903520 -0.023858400110773336777469921799 0.600291579300028743659822794143 0.734508783679878929362416783988 0.232936470569875098135526059195 -0.289253805312501111046685764450 0.226833860516846952393166247930 -0.405695073939832839826635790814 0.860323447271993391183286803425 0.049606190495002255858025819180 0.848587080879323218951526541787 0.174304114679426191969469073229 -0.309586458561879274142825124727 -0.632792403638144040911583942943 -0.685966925070192967694993058103 0.295097504771191454508993956551 -0.177550419414322258049310221395 -0.847428762688125170043917933071 -0.063513906078773274543891602661 -0.895483070377101952885823266115 -0.853803715683217889775846742850 -0.532235245734934414585382000951 -0.577058927629152007554580450233 0.010007038303319504279897955712 -0.755037815428027503372732098796 -0.243131274297774035986208218674 0.274473170502262053815911713173  | 3.046193339987055548334637933294 2.437893553759868492392115513212 
0.257208207492004681249397890497 0.996043866002253697189416925539 -0.875875416733098433041959651746 0.009374822036825269933046911319 -0.524082298585629935416818625527 -0.801980139971297578682651874260 -0.212515394893885600779981359665 -0.802849409572742533924838426174 0.827097724673320211508098509512 0.016275652851580613145188181079 -0.951537755458631284710691033979 -0.017343933381594123233071513823 -0.126249298392836939441963295394 0.437146336370665355985920541571 -0.856314098134586254573719088512 -0.372466629469625720716408068256 -0.981117345961371123408412131539 0.549710193024321780441709961451 -0.015068367185093078930435694929 0.452452453650852293165485207282 -0.000045018830592269409862637985 -0.146869384997394991643204775755 0.163294871724316337235904939007 -0.019704780977295888177991400880 0.874274776029721811809736209398 -0.529726987115751724033430036798 0.835037488722103260485596365470 0.075207587050975188702750529046 -0.221878260139475758094818047539 -0.187193025806085655560195846192  | 1.379782995769209374969932468957 2.014320815739631953533717023674 
0.768679096626310731643627605081 0.405838745896554886627427549683 0.694470541835918275808126054471 0.178371615975478237103857281909 0.611648859441761283406435723009 -0.013427254335169669374749901181 0.612459854124336899872105277609 0.704901179013909473525245630299 -0.453229255850948087314122858515 -0.328469112600508150734412993188 -0.182502596662465821353293904394 -0.172704580613010305611965122807 -0.689834128043715466560570348520 0.369997126934825448785204571323 0.152616256142467099365944704914 -0.916644521081378282900686826906 -0.058777942101418290121728205122 0.165901065294077998402144658030 -0.406510021764656226395118210348 0.952668059486599716478849586565 0.174969549581216243794301590242 0.169754597520997307924517372157 0.978746985841701722108609828865 -0.538333803691652290623892440635 -0.022941778268612100788459429168 -0.409794879894301189438010624144 -0.570345958569016708850085706217 0.831003206061347032829189629410 -0.135731158027391218823254348536 0.211447114363872090692098026921  | 1.901455759928824651439072113135 1.675505607729094403879344099551 
0.587512375490888749673956681363 -0.507750588586652007450084056472 0.280326980524268298822221368027 -0.655255234547911236120398825733 0.230964841203834536642602870415 -0.844639352768583817621106391016 -0.436415170349121472881392946874 -0.932850790564160092799284029752 -0.008930354277053353939663793426 -0.455822108388247437815721241350 0.077660596140047166713316073583 -0.616190872269756217960434696579 0.032263573328307204590714718506 -0.722517095930363950628816382959 0.830200383648410422665619989857 -0.125616370839096713751814604620 -0.298371324584031372140202620358 -0.996763002708683787389531971712 0.284069655924023001247746833542 -0.959381028546735015183344330580 -0.995965717339243772343593263940 -0.789061254921633592473995122418 0.566674625496652151213083925541 0.637782223212136845091890791082 0.045108781839273470737339266634 -0.874488234627713412194793818344 0.349725776383829511928524880204 0.947406774771643700461254411493 0.456288212210345101027542114025 -0.577012083986048196493356954306  | 1.759619721886780396857830055524 2.026404574230326716133276931942 
0.772655322344248496335694653681 -0.286168466709037172535090576275 -0.997407147462700649498401617166 0.593870291259444682552270933229 -0.566311724392709603392859207815 0.934047742079516130075944602140 0.277902298627977328848714932974 0.092514222865189399414020954282 0.322415872494056676700324715057 0.208971849757718430851127777714 -0.760406617517386917981525584764 0.162664068002761785791676629742 0.309420322311320772357134956110 0.912049088033334731662193917145 0.170935266920460016137894854182 -0.041184147557369099601487505424 -0.587927639654950429104474096675 -0.176116026903789135715783231717 0.931949439892114428474201304198 -0.535306645266587777243216805800 0.079928265047153779221389413578 0.883596431289703332367935217917 0.407980629762263680149203537439 -0.211540801650079712814545018773 0.629714106293280506676524055365 0.778417878122385165085006519803 0.277734127986968948320622985193 -0.249125525807355918672669758962 -0.202723434403455859964537921769 -0.778687094848099947697050993156  | 3.049074480882915327839555175160 1.602944195053233045200613560155 
0.642841265511450599134946060076 -0.025365013429349492213304984034 0.668653773228889969360011491517 0.335206041854034131333150980936 -0.161932786342565915305158341653 0.221145059727481996247888673679 0.120214485294972472928520801361 0.106547637149176033233288762858 -0.128615468794220477732892504719 -0.537688731184146284647340507945 0.877744702319757763575580611359 -0.928712442600798215863733275910 -0.180623698809389221509036360658 -0.039309293593888794404733744159 -0.879562148628947104711528481857 -0.197041884683897272623198659858 -0.221784572853268135972371055686 -0.991931883081143661584633264283 0.266690903716888305652332746831 -0.152222362614682360515416803537 -0.401148697808814569398805360834 0.150130209175099560425792333263 0.234975307058445048724593107181 0.137305384991050605236750925542 -0.429324341882153515115305708605 0.045177760062072858104897932208 -0.332613189316734780831552598102 -0.244196922397989402142570725118 0.212543215879808400359252118506 -0.649779612916636661879010716802  | 2.405120747209084086648545053322 2.220253375976994014706633606693 
0.078843906666502427960097065807 0.985966585716013366180732191424 -0.548968658711722845566782780224 -0.253339419058135284501531714341 -0.638151319837144681557106196124 0.091376510603560001655409905652 -0.509955978879290006133828683232 -0.048641618372776473933072338696 0.050497415549407120849423336040 -0.844142262873471826978288845567 0.633856933198317706867896959011 -0.184184143822645474131149967434 -0.334741463824773877178131442633 0.616915717348094583272199997737 -0.518923037144031651379805225588 -0.266533777885396228057857115346 -0.826994677296181368575389569742 0.651153813358869681948704055685 0.059038448175434021791829763970 -0.266759881939687693019891412405 -0.389652682696296270847824416705 0.995071396590633483469900966156 0.584733349716735739676209959725 0.871092518068536714181959723646 0.127994717689896342349697988539 -0.011331599145362858394037175458 0.217622431940612814926794271742 -0.411454539087830584165317304723 -0.523781466505421233748052145529 -0.870231450876078005407521231973  | 1.825587527304389112714488874190 2.354550631902345259049980086274 
0.084428051833874473430796570028 -0.943949778400231087616134573182 -0.284473205920748650754603659152 -0.171545664382463991515237466956 0.061928846142403237706730578793 0.406029021223975661314398166724 0.202460583842516195218763641606 -0.520386256449857143024928518571 0.386971629256449123346328633488 -0.370047207387715904047809090116 0.127061613787862182078924888629 -0.050970331256577683376463028253 -0.466549214343424001327775840764 -0.762569679918386089667592386832 -0.396220094399448052868706326990 0.565396859458363820749582373537 0.363882788989908334542633383535 -0.990689332698845737112947062997 0.582007257263209343278731466853 0.827555328121460043178103660466 -0.921158650228904196666235293378 -0.720415455892568168394518579589 0.082774666755886405766773350479 0.256437053207920540032205281022 0.988831709665255909058600991557 0.929916364116244453796866764606 0.735504547209025805187820878928 0.918206245324328707013705752615 0.299919834020452080736163225083 0.685347489379584340341011738929  | 1.982045844407175794188447071065 3.601780896552060795556826633401 
0.643791718639096899323703837581 -0.528255361922919330908143820125 0.663525786292957997503094702552 0.525904944514244077069520244549 -0.493204680589544475211027929618 0.866786187433932209245313060819 -0.868192249481349875850355601870 0.379485397266480672939792384568 0.877297057255416401488901101402 0.168069362656239951192560511117 -0.190877466286089703118022953277 0.641843146057715419061651118682 0.477031190912224678513098297117 -0.094315210061147736197995072871 -0.468494032467392074181589123327 0.715486852483201651864419545745 -0.498041317039150666090563390753 -0.385344535139383825850245557376 0.139163008024640433291096996982 0.058752036738392687809096059937 0.482117884731587009738973392814 -0.329660784412159291179023057339 0.176298699474126685515784629388 -0.555578940255662345748532970902 0.697111465590668277769736960181 -0.607475564693189085119229275733 0.189621849565007272175876096298 -0.678340983792919516304209537338 0.195142658708471028461417517974 0.274221270705325537164753768593  | 1.965211602916687283482133352663 1.789266614540084621154392152675 
0.911487593288017761139485628519 -0.397683313705273544513829619973 -0.781097733399790827846231877629 0.820830258898373799070213863160 0.485218467730146763017273769947 0.471998477831197638110438674630 0.627765995717723734870219232107 0.705924352549005984513996736496 -0.111706946882649704733125872735 0.063438176497514486840145764290 -0.250772675870707839607121059089 -0.129852340723486170404044059978 -0.476744779475183344530364593084 -0.654562556610126966560869732348 0.408502134183255094512787763961 0.103285844633305146089696791023 -0.361646392988451248484693678620 0.450237156610671540590828954009 -0.708279755925412368711135968624 0.537391928809433538916096040339 -0.454117302355981466988055217371 0.596547229117248223317915289954 -0.895222824688018947725254292891 -0.588873781325741196823742029665 0.464608250702158276368436418124 0.869427951782354213605685799848 0.444623519692748825349326580181 0.705074685615870277999306381389 0.021576851680308761771698300436 -0.605212290397265428865125613811  | 2.427143382381100167322074412368 1.717189133802271783224568935111 
0.252020877400463194639712583012 0.673561044717474688425795648072 -0.010995995861933893777973025863 -0.895368813841274535647585253173 -0.940104790415381863510901894188 -0.228304513218798410534304821340 -0.046224029612591976956537109800 -0.439752653451020769637125340523 0.123003833349352831305623112712 -0.387798992150103494225277245278 0.863605075949300582394130287867 0.164418308249944633558925488614 -0.152557236049947197997767034394 0.521360107928959148893000019598 -0.063764812912431523272971389815 0.073791986470592485503061652707 0.071521524162145633241038922279 -0.966705158929921148924790941237 0.827683513808314064164051160333 -0.052099084385937910468555855914 0.484547163949136994176569714909 0.300082164526771721924092162226 -0.199645050894263542673456868215 -0.229820484095600852114671397430 -0.850585858141439166146824391035 0.613312682156660349264143405890 -0.885728919558516292198646624456 0.760935049313755662581115757348 -0.286477019051054826448421408713 -0.481777492556210384933024215570  | 2.041409634203135592400712994277 1.736205644647677681646769087820 
0.533759324584372252253672286315 -0.417079480800346846791626376216 -0.723907954732546210507848627458 0.199833100548213904446015476424 0.584809015879347526833953452297 -0.977295104673538972406277025584 0.001895112595857506576635387319 0.409202256302304556712101657467 -0.665289852287337390990273888747 -0.968235679528840487151342131256 -0.394941234058530099559902737383 0.108645510715580817517889045121 -0.535963269733726432875187128957 -0.410508986804628550615348103747 0.061335533694881538835375067720 -0.703534935409523498606176872272 0.304422226206244594948202575324 0.640946702769859655290929367766 0.315194108843597442515260809159 -0.743884730374306135658457606041 0.330352439251265117547973204637 0.944139636302114615418190624041 -0.691946129268636411779880290851 0.876565202158944956067898601759 0.436523105632181884772080593393 0.090640525517821535217422024289 -0.287088041129387683270124398405 -0.095201914389488440093600729597 -0.524913806294729390344855346484 -0.251009408545259438128027795756  | 1.739936927636332786306638809037 1.498275440490240306701252848143 
0.975940428895775258233413751441 0.151045090246674673650773002009 -0.211706314363309777704102998541 -0.419563312621263007073935114022 0.258546310007830681954033025249 -0.944227202465636183958963556506 -0.616593966316220765122579905437 -0.068130905266412300491651876655 0.874899653392686937891653542465 -0.222673078119884015890761475021 0.767099297955901038292836346955 -0.607651861699780804215720309003 0.571568244182620199822508766374 0.617548476362796971983470939449 0.540407527647022378758379090868 -0.007971706204591866296027546923 -0.076210253053208498741355469974 0.333656410272217263113248009176 0.058773616340739298635753584676 -0.099599276713951967465732195706 0.209472994830972147894954105141 0.285848855608485052925971103832 0.964532389494204611679606387042 -0.433658350347760901399851718452 0.916473558922069830856571570621 0.794626833562962930912476622325 0.695655357888716796566086486564 0.941286790540383222491982451174 0.529036218344983710792917008803 0.639298861642681792716302879853  | 1.516318687032266687708670360735 1.218100215183221424197768101294 
0.035013008931134903534143631987 0.534302602909617618820448115002 0.557383225832546624900487586274 -0.735334977484741525444178478210 -0.787289372358749295344182428380 -0.917752026335912463039790054609 -0.107531513916346632697695895331 -0.028057463167425522598819043196 0.520928006047859160076995976851 0.304436770795068367689850674651 -0.619367520740546906310441954702 -0.692709707502357607822318641411 -0.743579507497141856120492775517 0.355714546339645831807274589664 -0.879120555579707030346980900504 -0.341709219306370437507780479791 -0.656478518762841023459486677893 0.310223552506705857467750320211 0.520049546710112053915509022772 0.296013691954858604304945401964 0.017256600981895520163789115031 -0.036488704929871662585583180771 -0.053950024639713101137772355287 0.109691729812058769155669324391 0.881854839929280709398540238908 0.616742487337057054830324887007 0.230910459804143597395409415185 -0.684228335136521481629756635812 0.045835682366579977298215453629 0.973524823870276279080826498102  | 2.308861036468202954097250767518 2.840354338698521718953315939871 
