0.072575581750791706703296313208 -1.206783751192082032588359652436 0.757545447695809670562994142529 0.616399658580873754942786035826 -0.139732329993027537540228877333 -0.387874372266092670713533152593 -0.027635703446098336399927575258 1.616341656206917498650454945164 0.429759350978838661205827520462 1.879744072324629033943210743018 -0.359974111716935052385224480531 0.268420314614418842324994329829 0.994577067134184478192082679016 0.332875721191474571725166242686 1.687278347687447332958754486754 -1.424580196359148231977087561972 1.277191328466493303039897000417 0.828482139176339504871293684118 0.510676510904025438009057324962 1.995246658606351974896142564830 0.800581878627181886542985012056 1.198153214606056504720754674054 -0.958599432233489867627440617071 -0.197814257700002382733828198980 -1.096365140870120491456418676535 -1.003414034823891576309051743010 -0.893863619239524176407485356322 -0.861863334965268901299850767828 -1.904569007705106287176022306085 -0.030314069334768323216167118517  | 0.282773333047435571074856852647 1.154582183941947226557545036485 
0.074014004515129294681230476272 0.899418830656869339179593225708 1.347659334689216503733177887625 1.807534275362818299015543743735 1.989038129520456443799503176706 -1.463159370771162315350011340342 1.833905072042155026679211005103 -0.573660332359795077650232997257 1.374556695374894665917508973507 -1.713669923223718249971625482431 -0.844213748478569669941862230189 -0.343035721647320990257412631763 -0.871113659364024961462291685166 0.181694135083124042040481072036 -0.624252674035917110018090170342 0.180619509241848330560742397211 -0.478570251824495418446758776554 0.174923696933032779554650915088 -0.097572045262925843900347899762 -1.146825327620134338246771221748 1.550158306120035689446012838744 1.107327011349664047656915499829 1.327643069251144947173770560767 1.287833066043376994969094084809 -0.609116503653702512366407972877 -0.554443085881298536321537540061 0.950011172332991371547450398793 0.627361529060417311143282859121 -0.676572959221865222190217536991 -0.221779444308247697392744157696  | 0.257221663435095670990904181963 1.150672135458661982099215492781 
0.136506157228424185312576355500 -1.758215039167977167267054028343 0.143429274202556911177453002892 0.723957820803198703885072973208 1.983061609930385937872188151232 -0.860466026021556196212713985005 -1.187117067948939563848398393020 -1.042871604772608318256743586971 -0.493341161554400997601987910457 1.053990055465347186469671214581 -0.897732368466539476514753914671 -1.073945815560734651228358416120 -0.342498161475840223744171453291 -1.554911647513683714549870273913 1.693254867277517838886069512228 1.870510145354911557546984113287 -0.246432498276866862596534701879 0.819116057280513842897562426515 1.512751362783582020909989296342 1.551029051057406960012485797051 0.156125208427484452045064244885 0.510775135974313787556866373052 0.772003951516758935014195230906 -1.808534625026520625823422960821 1.750031389146820437474616483087 0.657633869824846506446647254052 -0.795769939513340407444275115267 -0.916423545440380404869529229472 -1.994023480409929494072684974526 1.397306655250393880862702644663  | 0.269551824938330519820794961561 1.147382039032343703510719024052 
0.755255534997773647631902349531 -1.530788727587186759393489410286 -0.132102143070704336480503116036 -0.767659978689065436441296697012 -1.946481380012030193427108315518 -1.269089906086586339029054215644 1.471384502111815262281879768125 -0.263394217403192243409648654051 -0.317507541313434948904159682570 0.310109363886936773013758283923 1.767862246452371444149775925325 1.355807639652518936657088488573 0.389676591953492135189662803896 -0.697854378677541298259257018799 -0.605966902307448762599051406141 -1.403448124624649739899950873223 -1.444360882265613987840424670139 1.096367691069897620792517045629 0.733249626521450981186944773071 -1.758673146367958128877262424794 -0.133565282226628223583020371734 0.621385009470346805215967833647 -0.073879614472259103052920181653 0.757198415700657712079646444181 -1.923186643499116499356205167715 0.373887103902727169213449087692 -1.088910747108377652381250300095 0.670439200815228897312181288726 1.252151516016972276901242366876 -0.331850528133371458494593753130  | 0.951605121821342048171743499552 0.594284597993724128528469918820 
0.769069287363563169890312565258 1.274635936540826630647416095599 1.196549474558662229384253805620 1.286127809012975742319895289256 -0.253540008119058413171842403244 0.536377592485773213581978779985 -1.644643782798298925484914434492 1.051055254793765048049181132228 1.096702991902167578786020385451 1.314871027620525545387408783427 0.657199810653235516610948252492 1.586077761407850506003569535096 -1.220498263737868960276955476729 1.309702197425365088889748221845 -1.710309509345887324371915383381 1.889390126503966982340898539405 -1.154116434010981961932884587441 -0.565733040727178337903069405002 1.673218032645936936830821650801 -1.716253234077880662766801833641 -1.706859192404962755063024815172 0.413137253744390697818289481802 -1.246174996426901770973927341402 -0.270842816616234660642703602207 1.944744990536841910966359137092 -0.805424664128013390040905505884 0.671348382370633434135243078345 -0.053787787702041178761191986268 0.307058628107028219744734087726 0.194532501427640447388967004372  | 0.956211571399055548781120705826 0.589052241094537354371141191223 
0.779007071227528546941698550654 0.685550527803042708541170213721 0.585789466784397472309819931979 0.995238336266411227626349500497 -0.889337564200864072461172327166 1.769729878244668430653518953477 -0.389825144308638904533381719375 -0.007556576102906387149005240644 -0.895657392961561438227136022761 -1.292838251128616722240849412628 1.709755551745367974092459917301 -0.337899268202924041304413549369 0.449502860599331643953746606712 1.948186046037004626185762390378 1.453297464028981078598690146464 -0.132439994102751423810104824952 -1.803036797856024442410216579447 0.812453425163815801113287307089 0.882238020628896890684700338170 1.702538721532093735078206009348 0.964877040593663526379941686173 -1.636619427291799322432552799000 -0.942380985410668170487724637496 0.552121186956514353738612044253 -1.609273378348790028979919952690 -1.311153530243570841662403836381 -1.798688861707748998242095694877 0.175465373213839814781067616423 -0.023269886363726843825361356721 -1.073797263205587881884639500640  | 0.952974422926213371454196021659 0.551902770786126817270655919856 
0.590728198326151865416022701538 -0.053287352244673513723682845011 0.389541243030784301026869798079 1.605115475875157571294948866125 -1.004900921143840442084638198139 -1.973742501818875894059601705521 0.329998875662799395769297916559 1.361516151388360462703985831467 -1.163606973374868402970605529845 0.021830120606718406151003364357 -1.351079636154957519522668007994 0.621813534109005860983643287909 -1.209019987982959953853878687369 -1.418791955609974397845007842989 -0.671736232998626281442966501345 0.049756681036190020250842280802 1.696205988983766399513797296095 1.177035996427250985618684353540 1.554018368885631939946279089781 -1.494271133884442548378501669504 0.470037244078382432377338773222 1.770746839084119006457740397309 -1.669671485529244936429904555553 -0.731670235366771670726393494988 -1.246884508394493273897296603536 -1.261162119952283777735146941268 -1.803751776246386828717049866100 1.390122860391253656331400634372 -1.884436643057023630376534129027 1.743472380063544324713120658998  | 0.753774249391279571597124231630 0.827870266398038623378852207679 
0.820043995007140424924330091017 0.630927272508733150147008927888 -1.732050419586693035256530492916 0.685331628264664871608147223014 1.060835187900325493615127925295 1.040287197688070097711943162722 -0.131705183790693958201245550299 0.619922279035630907628728891723 -0.596459217007208941652152134338 0.171354016913482176676097878953 -0.980072794283275428028900932986 1.258435056278183861167008217308 0.376509154513339439063202007674 -0.767498522546288697299132763874 1.194130201509544519922201288864 -1.966947941762554386002648243448 1.789289249956103500238668857492 -0.200994304648992372364091352210 1.651888741603493748755226988578 -1.507401753997184012945353970281 -1.188811722099002654573496329249 0.059902016270863445157601745450 0.233257733572728831461517984280 -0.353973243234149581581959864707 1.731985520795874311517081878264 -0.321236932657980478467152352096 1.704209614766119429418722575065 -1.455719712025167922320179059170 -0.045188118831910539796581360861 -0.742582753028562247976651633508  | 0.943074083020939757382450352452 0.551952163964519848526890655194 
0.115426014863373338492635866714 -1.258406127647270444924743060255 1.432852243632340538681546604494 1.850476103693236229474905485404 1.628993158128317908506232924992 1.363378477830821999816635070601 0.414470857503700607082919304958 1.348706566936314299454124920885 0.134133565491829198634832209791 0.016704622798744406253490524250 1.906916739027662899275128438603 -0.621969698923756642017224294250 1.902129627282138191191052101203 -1.986869379887258535433147699223 -0.341151033822614913049164897529 -0.289155177186744438699861348141 0.097070780898026232108577460167 1.622303007867377910855566369719 -0.978870029190367585414378481801 1.060074812705696700732005410828 -1.507961391012506258135772441165 0.845842572416421578651579693542 0.160751475774886909420047231833 0.486055133092106572689772292506 0.818471920575068345726776897209 -0.110666599843996404928248011856 -1.164902663219033573938077097409 0.834855524571428642133241737611 1.431842029772007585108895000303 1.676908719857248097895308092120  | 0.269981858827417098289913610643 1.127947091260082634889272412693 
0.629897062318247935586157382204 -1.514211286456198291006103318068 1.386836160194046652094357341412 0.264437277885819277400969440350 1.641896904640481213988323361264 1.356305428996045669975956116104 0.363378534400597974496349706897 1.573652511276326215750032133656 -0.516714621303711041377937362995 -0.064018722660580618111225703615 -1.833013757911274410616897512227 -1.222124275458624786949712870410 -1.408186071102202951976778422249 -1.999440362984677754809581529116 -0.034654294515424233225076022791 1.899150540495976535737554513616 1.747202600480622258771745691774 0.827554836190782072691263238085 -0.157347879360129283554670109879 -1.156334269438946904529075254686 -1.130645909805309212714519162546 -0.887561741797175507429074059473 0.277903161310841362308110547019 -1.096952146734547994810782256536 -0.057884189819498388374086061958 -1.744194841191072153918639742187 -1.953983916561706113412810736918 -0.413961174192583047926063954947 1.987096253487836694517909563729 -1.992926951165223670159321045503  | 0.796553505597476063648798572103 0.734571360450313681766942863760 
0.012773080775775658146642399515 1.775054055659988083704092787229 -1.349151813204459759987230427214 -1.919276654540674975635283772135 1.739930496938937309892025950830 -1.399845423465131855067511423840 1.310315698384341143167830523453 -1.987429016902580780623566170107 1.693503260692809320175911125261 -0.188305717682720974437415861757 0.349868180417403973336831768393 -1.205251828323404161835696868366 1.178477850169761698140291628079 0.216409082144643605261080665514 1.622684518792802954578746721381 -0.266595685786402913919346246985 1.882848314464045547111936684814 -0.416992720173345432499445450958 -1.123643889605433265899137040833 -0.366471758652924251009608269669 -1.210918746657327460525266360492 -0.751183301235988309940694307443 1.444745776284170890590985436575 1.669835671022471768054629137623 0.744534193613003658640536741586 1.834940526748261468981127109146 1.306112814734721627729641113547 0.524506780946881967508943489520 1.041742328105613069055834785104 -1.954010269388295473191874407348  | 0.218018896664491923509388016100 1.151611157258725981478164612781 
0.587701887825794688779978969251 1.880149250583516895574121008394 1.671591096379009933059478498762 1.586113096922015408551942527993 1.372238070412129751218799356138 -0.400602125628386485090004498488 0.375404846753153442762140912237 -1.622124881777480709388328250498 -1.768058608729021319305729775806 -1.983697773968069011374382171198 0.164195320653967691271191142732 -0.048801274203784661409599721082 -1.790876120707205032545061840210 -1.945415522781619444003808894195 1.620537391430679097226175144897 -0.332307518081346398020059496048 0.608067490288369594253481409396 -1.400229217337431109058343281504 1.197581616567497952985377196455 -1.579135367939333622899766851333 -1.260096731296427741142451850465 1.061532044860534984564992555534 -1.054646074617776374537925221375 1.961083318223071803032553361845 -0.299715228200076122533346278942 1.894904805076471188129971778835 -1.020742909583469693046708925976 -1.505389751462690384187226300128 -1.632307573473192441326773405308 1.000756702163254630022493074648  | 0.729489199429464774127040982421 0.790768798471999656563014013955 
0.233727712907796925101422402804 1.634695864874899928764762080391 1.461561869421830639481640901067 -0.204607943714651963063033690560 -1.814327140236563717934359374340 0.843549445880380499573902852717 0.969353970876966730685353468289 0.161824604926263049264889559709 -1.997852872637876142647428423516 -1.934288167705056515899286750937 -0.725219175824324047141544724582 -1.016763502835914323441102169454 -0.321225506172931218884514237288 -0.787336390713590628109841418336 -1.950822015360899719382814510027 0.187284653903476705494313137024 0.499391850901947265128910657950 1.708752352799399965022075775778 0.849629388536532470510564962751 0.855683436331731162027836035122 0.811502566197412011916867413674 0.156814354420074408835716894828 -1.959014374057641560966658289544 1.111078878980516826402435981436 0.716111686428278826355153796612 -1.581412618838313743907519892673 -0.123800959906338103877487810678 1.400440237158579126486301902332 -1.471311375468250748355103496579 0.630043903494646784224642033223  | 0.382980754192914663036617639591 1.143004386362924229558757360792 
0.053395060456722598374312838132 -1.624272009139604566740899826982 -1.833770441023964803406443024869 0.741521401856255035767162553384 -0.819041176510117985287706687814 -1.727575768030853442525085483794 0.996460270006385595564779578126 -1.994593507420719724620994384168 -0.566747262472797608268137992127 1.168300631016706336851029846002 0.899315137488969629231405633618 -0.003221516140390345839250585414 -1.652047771969034517525187766296 -0.434818804271064784927602886455 -0.071599297493839753059319264139 -1.095282309559539424270724339294 -1.095631700560134813571266931831 -1.149995560757445023369882619590 0.984173085371645051111499924446 1.476317423914784932037491671508 1.103058050322868410830778884701 -0.905829988621269510673528202460 1.839003801995058307028330091271 -1.629287201331392154202148958575 -1.278669390195702693091561741312 1.258967874014504495505661907373 1.295332310445795442888083925936 1.053870654429093001169803756056 1.004714036273554267353347313474 0.571125213911233942098988336511  | 0.180375945359638717446770783681 1.145534255105601140201088128379 
0.993223425217645283780143472541 0.156418112346982773885883943876 0.568894389834921465620709568611 -1.102588798721762852750316596939 0.375465686686706323627049641800 0.986458013304476022398148415959 -0.669177734203896701359326470993 1.647482413557474156817761468119 0.120777282132940033676504754112 -0.717433036536983870234962523682 -0.404976448537917921299822410219 0.858747913556844988391958395368 1.373311964621747538473073291243 1.752625386008862751197057150421 -0.282667445181318477409604383865 0.317810552425016101807386803557 1.670272827273750593235490669031 0.389748269176219519493997722748 1.457143812413774330849491889239 -0.876744929284109186795603818609 0.822328385664568894952708433266 -1.604273799114975140867045411142 -0.042436589379484690454091833089 0.657150202624065649104068143060 0.057162129479907619611367408652 -0.193166398974526032361609395593 1.268818357697798049343873572070 -1.633944284830451287859887088416 0.194500810185405992314144896227 0.941601966173043258834240987198  | 1.192644941888397314144754091103 0.182218554237946583906904152173 
0.837244464112227859686754527502 -0.115370789553659758297499138280 -1.849314225935813738033175468445 -0.426722920445375741849147743778 -1.959432776067875359160552761750 0.377959270428295468491342035122 -1.025359736590782055998261057539 -0.187444190279927536124660036876 -1.788931852312521275649714880274 0.586907138015444473921888857149 -0.765904527833885406806757600862 0.460256170066335457136119657662 1.527029272957870720262008035206 0.353062353198894118833095490118 -1.719270335341700484121929548564 -1.301556189506294369806482791319 -0.118559608625457002517578075640 -0.286437403955457803306217101635 0.664168480324389687297070850036 -0.547865727010969472132728697034 -1.973486047252002606455789646134 0.687814939259544289029690844472 -1.189786773911851724960797582753 1.629523247738190683264747349313 -1.376084155578330303626444219844 -1.728211098099357467816616917844 0.418208615770735203653885037056 1.324134121723612889098831146839 0.334898462754581682787602403550 -1.391501257123819446093193619163  | 1.041657553069927688582652081095 0.468711130325193847667719637684 
0.089045500596721338659733646637 -0.165073396162598307057578495005 -0.090290865554538690673780365614 0.695659825447571655843148619169 -1.639071920704032514493064809358 -1.601508256509490468744161262293 -0.979750388577146580360022198875 1.471895721350563235318986698985 -0.981111255675024107603121592547 -1.563629838949526895675035120803 -0.043289768770791603458292229334 1.725579788851829832196926872712 0.005009539424743802982220586273 -0.903258882032106580339814172476 -1.865486553594975394076982411207 1.585512974796876584093752171611 0.328040162882324626281160817598 0.033234358202395952730512362905 -0.214626772420734912572015673504 1.388624985254738763984505567350 1.944684235974185160245042425231 0.031157252414967029352510508033 -0.413997932690774561592661484610 0.585419963786157904195306400652 -0.485948747388490254195403394988 1.974920076000878932376281227334 -0.544974051383385393876324087614 -0.787650999741343227356082934421 1.642075480441615109583608500543 0.286169329954852003083942690864  | 0.250366205604889757729836219369 1.148267624616194471087737838388 
0.988597662996591131090440285334 0.340660088369509228556353264139 1.192179403362502831953406712273 0.150536976964971369596923977952 1.277385240936906196651534628472 0.734676381214505624939192784950 -0.477980266466873082720212551067 -0.743678764768999300827090337407 -1.853783781746725090044947137358 -0.887069164303170953900234962930 1.553400228492218371201261106762 1.680328237842146243963270535460 -1.121204747254875400130913476460 0.063509287734291763882765735616 -1.918170283226187766700832071365 -1.343342313155422740322819663561 1.224211158778922836631863901857 -0.955896716047967220930559051340 1.109864591810159950568959175143 -1.703131174100236400192898145178 -1.036817332845879402469790875330 0.111785121464956116454914081260 0.692822982312966573203993903007 0.322329412921328550822863689973 -1.598208649599479169722826554789 1.494266515467892464386068240856 0.717529731082958477372812922113 -1.454877151517399713753775358782 -0.916457161640938711144599437830 -0.336184637723996093683354047243  | 1.130018137803197930679743876681 0.197135810861133242699594347869 
