0.831757220958359799745096552215 -0.310390490207304692305001481145 0.343749303340506351389649353223 0.932208202341085812037135838182 0.853776158739232071681612978864 0.715994553112930365301735946559 -0.262049470947394391728835216782 -0.731432163258027845387232446228 0.010514980982705868228777035256 0.772695782126374242082533783105 -0.191977637099074227577943929646 0.478674626392477264857916452456 -0.651552570126207042378041478514 0.521923224690112208534742421762 -0.440349315979394306808103465301 -0.231080115662041229995793401031 0.941516659804736200101160648046 0.634832150619139889968778334151 0.900625730667713897403814371501 0.855431657832525838003334683890 -0.457195659168855517151541789644 -0.305423992927423393339836366067 -0.276258323837583086302061019524 -0.336880540918401250038982652768 -0.521511718473184782141061077709 -0.854231562757620910275591086247 0.640626741648734121525876616943 0.957947103867544003108491779130 -0.815450848326149113631799991708 -0.289986382782325913254339866398  | 6.616506776206558804176438570721 7.495476272704210352060272271046 
0.370362048669935828293375834619 0.925914997897773428547907315078 0.997121454005844176649020482728 -0.213045098105768548890637248405 0.369614128549358600395180474152 -0.042650747215045470284167095087 0.286384720745346932346819812665 -0.738548380135195081663823657436 0.119301368041211386383793069399 -0.016941136906779785675780658494 0.726136874048283864624409034150 0.269664301238279779937556668301 0.566750377515966352603982159053 -0.838711238325458685594071539526 0.630572216316303446603797056014 -0.022701355402323430965338957321 -0.244640307931554668030571519921 -0.712638968718749321595851142774 0.379508995029649964791929050989 -0.513770276093773237136019815807 -0.877946668369187221969696111046 -0.848102410076173818254119396443 0.449000189583319331276811681164 -0.160877914179774261782540634158 0.737599444018946170942285789351 -0.307511944213148868954021963873 -0.443205598553725099719713398372 -0.437405926208272788358044635970 -0.103573094045722458034219926049 -0.570390167632416567045083866105  | 3.831330560618747327339406183455 6.081144326929702970119251403958 
0.238249454593900344967494220327 0.149266468700760768228974484373 -0.972543882110514346095442306250 -0.953441091921909622541875251045 0.538358061662645992484499402053 0.911924248876510912253934293403 -0.812841331800748356783969938988 0.891351008373808761930945365748 0.582352039422929124157235492021 -0.986439807730486561965221881110 0.654155628523485521697011790820 -0.744676844410510074823150716838 0.414396006761487134539834187308 0.733378326201713059973030794936 -0.609093249092681698897422393202 0.245575817489257275383351952769 0.884619590342191175480479614635 -0.530908659945890093467824044637 -0.259111162492130953083346867061 0.453280381455527958678430877626 0.083832340202459221245590015315 0.395353030075816791466536415101 0.288122245719573344402419934340 -0.719596215149909346209256000293 -0.735774811847929033348236771417 -0.223351470802987339681067169295 0.969665336116358522744462788978 -0.259604006183858926348761997360 0.831256066886712607910681072099 0.045425003908443617461898611509  | 4.908598130237901813188727828674 6.845557619828062989597583509749 
0.549613026273047644565394875826 -0.629899388509003843594769023184 0.536949328618282262226557577378 -0.030501329176293223710558777384 -0.928018754475201657072602756671 0.014341145648789854760707385140 -0.847645629245520781935852028255 -0.572089564527171745567102334462 0.239665465408985145501219449216 0.731722827108419293651309089910 -0.129259898273745843511051134556 0.818269691227140771871972901863 -0.361379842478219082124724081950 0.032949342450698804185549306567 0.038220991428353556784713873640 -0.243455440151990609720655811543 -0.839122056136254013125608253176 -0.441281699029864915573284633865 -0.039049085178066489376647041354 -0.277177280329507391698484752851 0.816398407630133826629048598988 -0.268661993094985396268725708069 0.851001902045833924503881462442 0.330383779821488143824126382242 -0.893601702303195466470242536161 0.612317140082478506002416906995 0.057957447065778877615116471134 0.974577662553292034530727505626 -0.475983083986143862276207983086 0.759569878122031694189786321658  | 5.553094241957423626843137753895 4.755791132441684609943877148908 
0.879624116363211694391566197737 -0.348314457035176383570274083468 0.850629212314509830505926402111 0.142820090543259281545829253446 0.835885937296344749825038888957 0.616702998067709007301573365112 -0.618553335689211669645715119259 -0.304842665226640496811683078704 0.634362191059308910823233418341 0.084697873625511288508960205945 0.325901289372056091053764248500 -0.460711590821307970244902207924 0.779937922685935536293300174293 -0.269542338214964649623084369523 0.267433932572325394616541416326 -0.335984976829197812264737876831 0.437120343673739419898538471898 -0.049979994971397490033382382535 -0.842173109544733566877994235256 0.164331389114534154316515923711 -0.088292110949420354870653682156 -0.234181668737150960879489502986 0.307239150872856470186889055185 0.285855125786411923272112289851 0.339977819819671900347657356178 0.718415068526172539975505060283 0.686320116303772431720631175267 0.826678580280447494743611969170 -0.763904691771546406897641645628 0.397638147581080847459134020028  | 7.698140851407291762598106288351 4.215951284984165603475503303343 
0.885453853221845443854931545502 0.732753100699468751244580744242 0.605303274349676234677986030874 -0.352975046517091994857651116035 0.544838812354198065435184616945 0.278981282048448742116875109787 -0.141317765164154618418024256243 -0.697508319334336546191366323910 0.770787058856028162168172457314 -0.907470463322792797455917934712 -0.276242399809993433024146725074 0.608698295941532574460097748670 0.796619525707399356306837034936 0.811114830619912963172168929304 0.050580076367284787508538101974 0.424098856032158133544385236746 -0.434853223740577998768230827409 0.990405960001816243476469026064 -0.612016770829368006445747596445 0.925997023778706074281785731728 0.231278866785331382871504501963 0.738482354324838441428369151254 0.126378768432775290264657996886 0.988662171678340806479923230654 -0.973504867973045362461448348768 0.046382268615147381751739885658 0.203604258831601825363577518146 0.597981278189061216110644636501 -0.443095344752103992291836220829 -0.241979236768136374280402378645  | 6.955873363570063361294160131365 5.841531570602766620936563413125 
0.039477491822562438272825602326 -0.075629724082668658979855536018 0.541832654382101708279151353054 -0.639059726564495278466893068980 0.717202993430523516593666499830 -0.232687631241459413899974606466 0.983318396978536179986463139358 -0.080657168834877612795253298827 -0.783146143794959392891996685648 0.239916167138644054190876886423 -0.128026432585682581333230700693 -0.040385954973213733509851408598 0.769843661284634439567753361189 0.238334365335828080034730191983 0.680429022265248262257841815881 0.027335976938010597692141345760 -0.819139617559918820077768941701 0.297192954108071116792189059197 0.313482687792717262809105704946 -0.327967200088974841776234825375 -0.517284142527829393642946342879 -0.771302697908613721367032667331 0.679190652980557585394194575201 -0.360382615650782778260463601328 0.691952722798566011164211886353 -0.191617175217862589775563719741 -0.936529380032425473601165322179 -0.713915319952596716390758047055 0.827635818923674548841518117115 -0.488331086710091843983150283748  | 4.946694761762358005796613724669 5.879714824302398668010027904529 
0.437681918928654600797756302200 0.383148849500541066603886974917 0.553933202650987555060169142962 -0.147386630461436851646794821136 0.851784032775689148309083975619 -0.350915749085253692030050842732 -0.441714839628428723727893157047 -0.869314191645335299085672886577 -0.976755900570725810183603243786 0.243238473592076953622154178447 0.267953822151350884439580113394 -0.323076727790901019332636678882 0.715950429259606835330487228930 0.443281166306535467924732074607 0.002581564693945104238537169294 -0.940708298655719143965825423948 -0.513238615916441931474878401787 -0.703290551120225204684288655699 0.218112307244817227314115370973 -0.017088351352427144647094792163 -0.082480421215801458245664434799 0.770345459265386667269126519386 -0.954764258042012148308685937081 0.882656925374554424124085016956 -0.304193865855416190058235770266 0.370437073266343785959975321020 -0.310780715156461440074053825811 -0.490843759340184426775977044599 0.068118742515777208623717342562 -0.234820010376976417987293643819  | 4.801349331994439140203212446067 6.540795047636217773856515123043 
0.712516618303482451857178148202 -0.211342977189542313709580412251 -0.806390243224233582708393441862 0.996677693546567100568722707976 0.604019745262966534227189185913 -0.717309227182312714177214729716 -0.946106767974972395762733867741 0.795053199029292612109998117376 -0.322152542428696841980695353413 -0.031955724406270258342033230292 0.694098998356523111397109460086 0.000483505228296321476477714896 -0.904629619452099964505009666027 0.689121151263452302870859966788 0.565196278687972064602718091919 -0.541648157174000388636159186717 0.633954911022569733702880512283 -0.243039541025337202384548618284 -0.003853411346017798777552343381 0.437945751515793624264460959239 0.374251335124035966472888503631 0.776928439387587710385218997544 -0.240482923592102659782199225447 0.746488923666884574004143360071 0.450330601250344297881156307994 -0.405508173309916619686532612832 0.360323445875221137768562584824 -0.144064324008003952215517529112 -0.752235712487277385918105210294 -0.633606521902940977852836113016  | 7.171360385558045891229994595051 4.568926908518058382924209581688 
0.381615980671139332081054362789 0.452838350783361542895022466837 0.055199823835544448158429986506 0.549139475235553842225044718361 -0.732529683076945437036897601502 -0.418447108338801054827627012855 -0.973170722003845467540372737858 0.878084887618563403322013982688 -0.455770278132054507125303643988 -0.574663209678288877668705936230 0.729800925108895270909670216497 0.300562860225792594093263687682 0.780166555729023603049654411734 0.608660313523536888880016704206 0.140591139396610831369116567657 0.010828382857489327051325744833 -0.701253181708896722312829297152 -0.567673675875789873757071291038 -0.898685692545499570371703157434 -0.989886372608877351808587263804 0.833283608851542512141463703301 -0.738608046852907040857871834305 -0.298274735581281813523446544423 -0.183059157487465817837346548913 -0.338198724735313760447752429172 0.335818672027096143395397120912 0.138409932940221969133176571631 -0.552461781688986741656322010385 0.336549428339911971264086787414 0.701137881156488340650412283139  | 6.453361968529733871946518775076 4.739041016230714831181103363633 
