0.929329041943355638188961620472 -0.785643197444841678844795751502 -0.808788284225589126918976035086 -0.116989915779658337768864839745 -0.547139236585296062642669312481 0.684891878502309481291376869194 0.193227999006713169194426882314 -0.006039201600258836677426188544 -0.723935944635995420881613426900 -0.099289151045641510506811755477 0.386429545811856733905642613536 0.264566227425800937211874952482 0.935585065629455092661714843416 -0.039219956147652057509844780725 -0.606731531005113122745342479902 -0.603686724864877843899080289702 0.395419535407466549159494206833 0.590519386369556587013107673556 0.432088389180700804814705406898 0.536949489445076810767432107241 0.888981719060009334398841929215 0.466622980646276941385508507665 -0.045011052504120296902101472369 -0.953907512459474693500283137837 -0.701104023137866017023611675540 -0.200705408390667638940385586466 0.521970710563972817297440087714 -0.245521273870249245874219923280 0.204973933005983877109201785061 -0.212229696255773703228442172986  | 1.879226437495397306065569864586 0.971637064311585030296214426926 
0.035669114209543884008724035084 -0.010172943035297699054808617802 0.705146245424451478811533888802 0.492557620040528387761469275574 -0.906928440382290812493693010765 -0.470867545148398125576250095037 0.654934320740101494351392830140 -0.418574270284862048896457054070 -0.213463062010226245490684959805 0.941626767860697766465705171868 0.310601146643288084092660028546 0.181038772739113174026215347112 0.358693113311194133885351220670 -0.063053941444088490442254624213 -0.127401309054042233270820361213 -0.371017122759071504844996525208 -0.689242265626821781765443120094 -0.754264236003859611656707784277 0.543549962389020757669300110138 -0.022164483281928104574376447999 -0.942296361640481361376942004426 0.608032463520156829517304686306 0.232797228460533744964777724817 0.329434109886656001364713119983 -0.131168973077991024567268141254 -0.490789442869293157656329640304 -0.301345904266117514680445310660 -0.210061475397367525275171828980 0.923728308563102062933580782556 -0.970042442237792013060015960946  | 0.706602745270271781485860174143 1.336788936078911360638699079573 
0.305901134645787609045441968192 -0.792576139590032591186741228739 -0.665562712496693187347318598768 0.590109702311070405400528215978 -0.794609226927256440120572733576 0.905873114114606803326523731812 -0.001360992926456416896030532371 -0.911818647093609824239024419512 0.764285591753958382099654045305 -0.914444459238056062133637169609 0.149683771411326160816201991111 -0.953030576019464170656192436581 -0.545747127537371090610918145103 0.479245851085558172144374111667 -0.719050744460147495118462757091 -0.766174247814256803579269217153 0.625554837609223701733185407647 -0.464132289024176802882948322804 0.430064949940125007543656465714 -0.709915965521374481284055946162 -0.176683385169909668022114601627 0.964540201527118279400951905700 0.281245624442881814175621002505 -0.242187254017981690168426212040 0.459535959127512549926564133784 -0.217596803445265107868067389063 0.370708957921144666158852487570 0.902447917729457982360941059596 0.887680786544965627626879722811 -0.376740659263004928902773826849  | 1.079833637392146217237609562289 1.614748760308708286359546946187 
0.328147656833278955623711681255 -0.506755623191252224657432634558 0.022251346235815372409660994890 0.856071227098753828599342341477 -0.839082624768038076723541962565 0.134069348758577344682407783694 -0.095559759151434775503730634227 0.457700207470353337413371264120 -0.408350564593894738152357604122 -0.604842874944814701265727308055 -0.314797103236045483498628527741 0.709868053020317191226240538526 -0.886514987551104249874356355576 -0.312248517760553623290320501837 0.234387023529428306645172597200 0.643492261993038550116352780606 0.951551604017651930789156722312 -0.428378636095362308466860667977 -0.913572169632725916699200752191 0.138501599209562176184817872127 -0.203793821995575497041386370256 -0.097742261942333152902051551791 0.300468967826106991836354609404 0.373662244095650075692560676544 -0.881442107517172557251683429058 0.185172514174152036403597776371 -0.521633939595447015946660940244 0.429192327079108482124070178543 0.071321424314166215197019482730 0.001432873266041578830254366039  | 1.057425986979680931909797436674 0.826783504354607901021267934993 
0.770469399801595122845299101755 0.496531917500284913913333184610 0.369128466698773083365381353360 0.400352643997989421364991358132 0.439815718391008969589961452584 0.933484411531640079218163918995 0.766501390223182532679402356734 -0.755141172443870134500798485533 -0.362543006453186045234815537697 -0.717725851831908734368425939465 0.053933473704586010200046075624 -0.514821106461366362339049373986 0.343637119572850924242857217905 0.151582435269063342531126181711 -0.972889563174334170980728231370 0.062282463469451432303003457491 0.980776656616774822339266393101 0.384150501886368234139013111417 0.340978066644685107178247562842 0.597230682380582855728334834566 -0.107657102483408317894486572186 -0.526744409349650499763129118946 -0.183640637769200587570139759919 0.621826467470953492266971807112 0.115356514063367665556825159001 -0.003287540691537138570765819168 0.653122879537042289044279641530 -0.544281416899235592765649016656 -0.278898343159047046313503415149 0.200584937226937265464243864699  | 1.660343101017850209188964072382 0.887816017592421902193677851756 
0.568969425312691345908433504519 0.212841379914223471914169749653 0.954192441859291307082457933575 -0.887117023112905966897301368590 0.631269423059368506301325396635 0.224689159481683553565289912513 -0.230152107123955174117213573481 0.536169046970383034178553316451 0.207276586703762477625900828571 -0.418790201476412882186650676886 0.970774947400877108449890329211 0.187470862018269457394126220606 -0.510802852013308772427535586758 -0.753841298307029505920695555687 -0.677049412645924997278257251310 -0.914101624173132565331911791873 0.678642500355153499569382802292 -0.741694269967717589864264482458 0.121845433174364581319082390110 0.532049634637109747359318134841 -0.977352522696211423181011923589 -0.291909329761844471562426406308 0.870736487087228949732775618031 0.863494022640658887013387357001 -0.671902580311033226223571546143 0.542339475640993606830875251035 0.256245489811679050262682721950 0.769083220938620915063665961497 -0.784873441090674583975328459928 0.163636518655595253335377492476  | 1.632534636504553882119239460735 0.870859080618765379888657207630 
0.115166171626399749250424520142 0.037582240852367387873300685897 -0.943752804976773163048164860811 -0.688500799232785842818316268676 0.866462611686316552805919855018 0.775468142746129185383097137674 -0.145560028413840303329607195337 -0.094576266423907151548178262601 0.704159849471590826297529019939 -0.023615912357416002365084750636 -0.697865843738378677230116409191 0.125844771854085824003277593874 -0.780867366529679474140834827267 -0.934818952256526891630983300274 -0.130304579787196894713474648597 0.765164920412193971799297287362 -0.054377124856429537302915377950 0.758332444830294605253584450111 -0.212740905625599108219603294856 0.454372983667469254598358929798 -0.603122610274636761218403080420 -0.313364637837856507829314978153 -0.494024902068372462338174955221 -0.963051581428657987871133627777 -0.092393492627416806683982031245 -0.824740860938143915959130936244 0.897945246836064470130622794386 0.801383776119879875921014900086 0.764806811373051953495405541616 0.449221016735554368182192774839  | 0.843555743443056615937791775650 1.451799998645229461402550441562 
0.957703960644942564606196810928 -0.369254686605709814273268420948 0.503116737232171651328371808631 0.604825710881003120178434073750 0.668640791139255785680006738403 -0.938373909835816366609151373268 -0.575983899756781880796552286483 0.376463281480167388792779092910 -0.442214333058118969077554538671 0.140275500683296971971003586077 0.920310055524858894315798352181 0.471046635657881518355338812398 0.667472449506895326720723460312 0.135172244911746508577721215261 0.336012115141645084648303054564 -0.797884427693472009224251451087 0.833788068515886937603909245809 -0.044112484731924306302630611754 -0.847161719372889310264440609899 0.644394228804929136700252456649 0.454861713691799174341667821864 -0.995723590434431038431739580119 -0.234094457826228952157521234767 0.248228597365710124122983870620 0.599587029858509312774117461231 0.534465503620195736544928877265 -0.548578515857776283226598934561 -0.357141590372041628498323007079 0.804836521522132919415071228286 0.284890025423945258964408822067  | 1.983202115048941838182372521260 0.954659151627943902695960787241 
0.215211935671470788733472545573 0.528960452095925459659042644489 0.146374182529709795375083558611 0.836108586959287025663911663287 -0.618175899263237571545914761373 0.654798136196204305647938781476 -0.448339816036574800861558287579 -0.069991197168273400208704515535 0.533683305071158020638222296839 0.563049348105665981023548738449 0.111834806627683525093175376242 -0.197555070437781088443784938136 -0.365579186252709797955162684957 0.809978754862540117898106473149 -0.057984323966435935560070902284 -0.317641047403425469397575398034 0.740069555757856489819346279546 -0.211280178794368111994117498398 0.308019477514073880541900507524 -0.359206364558339652504059813509 0.446523762693840753357221728947 0.158525366491921504419337907166 0.959970289850919034080334313330 -0.835669008688390890782216047228 0.484984049946943551745448530710 0.101784861298364726067688934563 -0.643257445297538144046711749979 0.768717123921716094514522410464 0.286816690402493357225921499776 -0.593172046032020672257090154744  | 0.642377612219349525268796696764 1.230493047681283869110302475747 
0.747003648705745759706076114526 0.842779976409009368154556796071 -0.005263681163784950101103277120 -0.971559305944386553122171790164 0.117865125962639982759583290317 -0.163374178089408683689498502645 0.857493694644355208822616987163 -0.806843431121817555862207882456 -0.346346837454929445954121547402 -0.537953983451328499043597730633 0.045068247310255049598026744206 0.647868037754001813155468880723 0.512044645185450342239619203610 -0.802129533888911616656969272299 -0.703663652800122330077670085302 -0.955693880285350072512073893449 -0.398425449137838061375305187539 0.763244547418766572377535339911 -0.502197831439855413293571473332 0.177722948917733880591640627244 -0.317295639779492377741121345025 0.356041719225465014275755493145 0.398008567554153591672161383030 0.345972092065186531684162218880 -0.063583426068549941945207137906 0.686180475686916091504485848418 -0.848362136306505254523813164269 0.807667892903673578786083453451 0.263958974774122445694501948310 -0.181827685714387010662562715879  | 1.235415379982926609159221698064 1.500477902269417462832734599942 
0.347083244659534995157912362629 -0.263147766046455844346496633079 -0.119969857473912533407656155759 0.101003331556994480067146469082 -0.933233440682571524504851367965 0.154576891808217098400746181142 0.122376168561839859805218111433 0.612108288751451734555075745448 -0.354320671166313605482400816982 -0.361947167118075396885501504585 0.138495004895694551194651467085 0.025475273786865315628347161692 -0.189782691046070706164528019144 0.463070686523926466904299559246 -0.236180597526666868901656926027 0.802483647266456490143582414021 -0.438038277703234557591827069700 -0.181641100753577422466378266108 -0.451432523984506506309344331385 0.415604385611448634563203086145 -0.794895308991032889522898585710 0.961049231018042515728438957012 -0.977142284371629088468580448534 0.588655639682366338405472561135 -0.242844936542052636241351137869 -0.037250166117078098437787048169 0.893732987279220569831750253798 0.961674134738184971382679577800 0.963288234154422884358837109176 0.714249653348751456505283385923  | 1.131838960560202167471288703382 0.926749194368269635369017578341 
0.122692702946451737133770620858 0.547477240044496049620192934526 -0.984399670336854049068620042817 0.323551011652976949761750802281 -0.980407026476610266030320417485 -0.162349271199927480680003100133 -0.951026041338476124664680355636 0.434051063637755252244687653729 -0.506147300066578820221252499323 0.482344397417884485079753176251 0.783215651615739361091073078569 0.214677071403273078686879671295 0.082197782948695952143225440523 -0.027381742091233229885460787045 -0.278344870797534893469560302037 0.333184003597094102744335941679 0.809352927871787253266688821896 -0.898779351974502205280259659048 -0.820738489526497305703856000036 -0.276569358196005810057727103413 -0.742095123585725824355563418067 0.845993758165488607403403875651 0.300670740619699561335664839135 0.103922660936861532832153898198 -0.551218916573833483951716516458 0.189374993909048106033310432395 -0.135570187137058484339036112942 0.777452319904017530305395666801 -0.952826414205961258474530950480 -0.683073836991855420919250718725  | 1.084303260351028974639575608307 1.159013667472937658686760187265 
0.536701104950157992234949233534 -0.821942774886303517689611908281 -0.848173371099734785261148317659 0.155708435464040118034745319164 0.355279353279955190103578388516 0.810798202383592236941467490396 0.728019526005233341692246540333 -0.509547571384840303210239653708 -0.957835726729131975432096623990 -0.530700356330637612600753527659 -0.247391205575021810858515891596 -0.282861748779075217186118607060 -0.630694034458009200605488331348 -0.307826256192545555379069810442 0.947199814594692934832664832356 -0.884944527147446091674964918639 -0.277813024991328649804245287669 -0.515267021254495194426681337063 0.567780069548899257725338429736 -0.901679978980019614098750935227 -0.883719332624796960473645413003 0.914500548944146229857210528280 0.646362071146278305278087827901 -0.359152556551564527964615081146 -0.932671819220793008042846850003 0.395650611144230834881341252185 -0.140108105800894167103365361982 0.968271658373021759658172413765 -0.791205228860202502971787907882 0.109631202794839177627750359534  | 1.750280594226049313277826513513 0.951630605086490000132926070364 
0.779260765023182089272779649036 0.391886790366887227676784277719 -0.975446943735941207620498971664 -0.270264397007093704061730932153 0.066077400394814578277191685629 -0.154628894138717720707631997357 -0.609975960858758492477704749035 0.025418443314073835281874380598 -0.393400343650088801794595383399 -0.389002971411577247451418770652 0.324619949126282447693370158959 0.305250287411975573803601946565 -0.388518559075396563429194429773 -0.374889379215986195958976168185 -0.858375790960928863881918005063 0.931493209221342377546193347371 0.654308669473421256057577011234 -0.536924782511573939203231020656 -0.618547097353040475908869666455 0.793724382764817271151969180210 -0.995462081336164317235670750961 0.809180661530995770647223253036 0.838378814654241244497256957402 0.207294960213305401452998921741 0.514880679853951805924339168996 -0.213829565253190745366396186000 -0.872726427363793577640649345994 -0.574027167528866177903523748682 -0.710798047114859388173613297113 -0.034572903477690042350900512247  | 1.716891558507319892612486000871 0.932821463418274987589029478841 
