0.885911073526439385439346096973 0.129446768133930634192552133754 -0.036479525084220476571772451280 -0.993185151840717761473342761747 -0.785528445388160578843894654710 -0.114333681800976361131461089826 -0.238285546637263090374858620635 0.329968009263029937727651486057 0.328477810413268844769163479214 -0.772127906167159094863450263801 -0.155880343494831263839728308085 -0.553740266316667728574429929722 -0.572157919659713298798919822730 -0.698519036761798828294445229403 -0.481270726803058268572499400761 0.424646318808911793496463360498 -0.381021087537782854326451342786 -0.847718261150308682871923338098 -0.617031110962207973713589126419 0.171812142555360702900202340970 -0.806171599456453780163656119839 -0.998531468035505520575156879204 0.376795986495872758936798163631 0.282647264686377797104910314374 0.785344693847609409687038350967 0.540463215029310273251894614077 -0.408801187289448808570568871801 0.640260164288197985982264981430 -0.249482547731565418303034675773 0.785834204502440902828652724565  | 1.849569662068584197101017707610 0.881558666130126344917528058431 
0.842272640160297680900214345456 0.341043002783603110827925775084 -0.271305108773164826985180297925 -0.709142820635899173709049136960 0.501990482888068800804148850148 -0.107480532633335457148859859444 0.724439658509404615926996484632 -0.509455150284270352756266220240 0.037458546393883462855001198477 -0.853445753573594867447127398918 -0.365580279491999782237598992651 -0.695436522300617365743846676196 0.760501658024932414292607063544 -0.751935961745338721229359180143 0.158924556947654060934382869164 0.480291705493395282289270653564 0.627357129459898521517402514291 0.363704463078129425213091963087 -0.342511534748097590252768895880 0.933097348870173259882676575216 -0.030605397226242558872399968095 -0.287335176735678210491187201114 0.766253778309181177164077780617 0.404417258281231983829684395459 -0.569220855730724339949233581137 -0.599248123092904538822267568321 -0.327336704448321302862723314320 -0.495175634728786562277491611894 0.321952087245174878304965204734 0.161226659689619022941542425542  | 2.872031866685442302866704267217 1.264707680762743091662514416385 
0.135584801823503631190703799803 -0.707490537130853525127349712420 0.181923563986863712216290878132 0.593452373324840687374148728850 -0.460443821194213898095881631889 -0.314241924341600142867036993266 -0.820221957914374577569560642587 0.142556406290547110771171901433 0.038437567703546449138229945675 0.797289189349013271979060846206 0.255274449384087720460456694127 0.494793273597788907380845557782 -0.550128459832381233596265701635 -0.797582460218396738227397690935 0.481163577279224430327531081275 -0.764785246344686697739234659821 0.972378728214640775107113768172 -0.319748549118475722252696868964 0.354565549578333749636271932104 0.139711338122214812074162182398 0.918535517158872494292154442519 0.135435799016984548259756593325 0.428565365023259703392000119493 -0.375392455187178120112889700977 0.413375676673588099419021091308 0.048533539914456635955275487504 0.546771327239971460798528823943 -0.302595193960739861083197865810 -0.037565695917717301099969517963 -0.793238608291735314281822866178  | 2.728178019576924295819253529771 1.789633474559622738908615247055 
0.772330808211889596748278563609 0.347988443425182536472561878327 0.999020978690337013716771252803 -0.650734942922608139426188245125 0.379145271123912497301944313222 -0.190229795898406273124692233978 0.310630117857313647888872765179 -0.954353501526941983001961489208 0.677760979668429630606851787888 0.245076951838081980028505313385 0.654978401245257746410288746119 -0.316546987803394852534211167949 0.302922915673568660110959172016 -0.206613989252041552191485607182 0.050859085614884946835445589386 0.577229024247337241249056205561 -0.662311586714078526227922338876 -0.220190286531589896057425903564 0.382245604354819024095490931359 -0.146019450332875999620796392264 0.975258489512418558220474551490 0.542390061188930738822477906069 0.115190695536910192586788070912 0.616565043265839829444985298323 -0.076818839778175274091154278722 -0.706511515821190538844120965223 -0.167341493090528148357520876743 -0.785692897799071809927795584372 0.729785974704192375028810602089 0.375127957801086209244090241555  | 2.401342628015783464690002801945 1.767365817960977469880390344770 
0.067065771806283702716200423311 0.464795426622117480164320113545 0.793360615865464469109724632290 -0.857689211896244474431227899913 -0.428178562812517427005332137924 -0.808129642075779752730113614234 0.656485529419660318595219905546 0.151558454166718314937156719679 0.903934553031887189078474875714 0.897526340369391828488687679055 0.192569014746230671164539671736 0.491231313750258857808717039006 0.972319945223514725540781000745 -0.714269211544909188305041425338 0.943277027646453936071679891029 0.593045737828053809437278687255 -0.686625330513650489194787951419 0.008042501546982050442125000700 -0.509805483548236626489824629971 -0.244954944264352825200603547273 -0.285887179669500390843950299313 -0.516902296161668051155402281438 0.232648329378090323871219879948 -0.168366566092821523525913107733 0.410530072811211788064156280598 0.883193016803065056308241764782 -0.794339637175127455392953379487 -0.793045731026363664994960345211 -0.192676166063570075692723548855 -0.382100153822626520394578619744  | 0.920583925083950260770393470011 2.329816038266390609834388669697 
0.827072294218826664646826429816 -0.105911955693660297939118208888 0.773826426636542441528376912174 0.347550611468690151539817634330 -0.537590613500972924754250925616 0.192221698446346289657071793044 0.330602970450053934570178171271 -0.492344777707132363886444181844 0.107582057968431010763765698357 0.984183286419283431811777518305 -0.975686256200428037033134387457 0.771767211921428053500449095736 -0.372799451380828150703905521368 -0.860132270663375608776846092951 0.492160785674086609375876832928 -0.690258268189159585048741973878 -0.716442738370268283887298821355 -0.793965029545371958619170982274 0.039988143418759669600603956496 -0.912171878646063083451167585736 -0.374295762064164483362560531532 0.406983268264498265764927964483 0.111886128526818895423389221833 0.720983369363432879950437381922 0.240043499306227703371519055509 0.690968999985575038635943201371 -0.554189995603225682430093002040 0.679901401604728450323023025703 0.379599738741136283337596069032 -0.138732612525833687300291785505  | 1.996343179875184281613087478036 1.819360072822925555868778246804 
0.574415153563396341240832043695 -0.956023603801712695826608978678 0.919751266612603757266697357409 0.873212596569819865521822066512 0.420801802824802617664090576000 -0.207594306929243188619693682995 0.345119396604342876244686522114 -0.854136940881533579528195332387 -0.548883758027632673304196941899 0.283304006017213394486020661134 -0.970182592143382205307489130064 -0.197992468907645990938704017026 0.450206373033003703909571413533 -0.332783065618289741749435961538 -0.911591417605335907481389767781 0.076114435573833683079669754079 -0.879237799148728571552169341885 0.110650064543745596523649510345 -0.829513426495015915307362774911 -0.807775983182509982327701436589 0.759850358428098227037139622553 -0.472947132631092115317983370915 0.427724095195293640969680382113 0.756632458703207166905713165761 -0.494685718689139353188011227758 -0.149888351891947602112509230210 0.854075160023938684261679554766 0.474338014898870286017995567818 0.041607583674224457581658498384 -0.600183994624410521723234523961  | 2.420983908973001419440151948947 1.690274931742699049408429345931 
0.992741786922855529162745824578 -0.638207836825598784358248849458 -0.343534184003936315932037359744 -0.299120719597929962674243142828 0.994496335942954168274354742607 -0.030240319170925955560846887238 0.959983614237461591045530440169 -0.948540853058039701295456325170 -0.583953649899747073703792921151 -0.811020469040431013496572631993 0.172907197085986119589051668299 -0.964451603050356043311808207363 -0.152235873398730348071694606915 -0.672022237074161310488307208288 -0.901348629433072368044577160617 0.979259173069204624795247582369 0.355253669823611728517676056072 0.215669088052572233138448609679 -0.610068148801824694515971714281 0.836893839961636354374263646605 -0.028528010502095968448088569858 -0.361706182069496007258635472681 -0.020216266634453194939169407007 -0.124216186371544745625783434662 -0.212961856047608533160087063152 0.387510580202223620105428381066 0.218871986210533719940940500237 0.878716260626865697247467323905 -0.548957878004271426775062536763 0.543786445424258468861467008537  | 2.909828035273540614014109451091 2.073659443678091740537183795823 
0.692567891183440642599578040972 -0.905596087823493878232739007217 -0.964930108127885599600404020748 0.094324475057644407982593293127 -0.143089789229368324896540798363 -0.233540865857289947626895809663 -0.397557753568265948018733979552 -0.660760828544128431261128753249 0.989757211827736460563187392836 0.096855262504629058284422171710 -0.234491468972340300069845397957 0.894980976491173363385200900666 0.780554722306808779208608939371 -0.644669823144146336701965083193 -0.211621631069805804514771807590 0.888759049438403891940652101766 -0.552059638170253164091150210879 -0.119151354925248087468503399577 0.718276137358469179972075835394 0.462601067905828777782062388724 -0.364796826186595035679260945471 0.595621754272004588770528243913 -0.409434538321504115643278964853 -0.143970440048668990584701532498 -0.399652208521170226873664432787 -0.732611749002104906125509842241 -0.378604075876050716331633338996 0.606554805344425629343163564045 0.137586125172322493170895540970 -0.796699453313636007933951077575  | 2.359315936610296926545515816542 1.801536552217604336689760202717 
0.810372221390795011153329596709 -0.938298064885776161858643718006 0.319191087595623868011784907139 0.423470999931909286573272765963 0.277926220594812756203850767633 -0.745006325357164822520417146734 -0.507566050254584011369729523722 0.539599393995644494026464599301 -0.790107678871476259985229262384 0.531318811239457788886397793249 -0.525594975251140184013820544351 0.497392950694103053166372774285 -0.072669216707653472298034103005 0.201690666148231390053524592076 0.375850235225899442781383186230 -0.952271643747991891615356507828 -0.876245826585784204354467874509 -0.724563977850374518752119001874 -0.480350107045503627034577220911 -0.233885343921725663562938279938 0.612317180866108090597776936193 -0.258869864545456795923428217066 -0.752258424690635418841111459187 -0.102390555790505821676106279483 0.764391339585291262892496888526 -0.967298022937717716374095289211 -0.284121195723509467612188927887 0.670853475125735121409320527164 0.578983990175818918899608434003 -0.488534540500125125106478662929  | 2.124906763130645526160833469476 1.426530505956977057380186124647 
0.055004148343159031675497772085 -0.200360222539772925287593352550 0.779864890699212720548416655220 0.565536451265171269398024378461 -0.708896493721200116056024853606 -0.602411974202929689781171873619 -0.146776060985537748493356957624 0.153639510707622273244510324730 0.412528133704294752703845006181 0.841030693186395783556008609594 -0.675813811584468959736682336370 -0.394587377074873568716384397703 0.198626244403972807006653056305 -0.303513588172445558654999331338 0.022885992947296873722962118336 -0.145508381182538615306043539022 -0.657176113630868696802167505666 0.958420115741836831091404746985 -0.164043548106461489766161321313 -0.765313726064387189751414553029 0.905517119847458751280555588892 0.935701330218690507933843036881 0.558602134996503574271287106967 0.691835087186489117172527585353 -0.178895334678637052405747454031 -0.718162955584988882407060373225 0.753654636330452598613760528679 0.132367493653109402629297619569 -0.119661805202257554014977358747 0.401769735628372925972939810890  | 1.841254410183205791895488800947 2.514802116334570403211046141223 
