1.834897844572757286130126885837 3.023774939743251177759475467610 5.789537197976445170866099942941 7.984754821327816109999275795417 3.763157240651016088861524622189 10.281928815079304229129775194451 2.553707514272884004924435430439 14.345975379270354821414912294131 14.360606572888187315584218595177 16.966077135800826880540626007132 5.261823540896352291440507542575 20.519340936970422717422479763627 2.088915049256922618070575481397 6.775324923826734568876872799592 21.639980598253728771851456258446 11.623180572051008851985898218118 31.934749531871226224666315829381 28.426755302404849601316527696326 22.648013113362207349155141855590 26.458477287719684767353101051413 17.105999218417455409735339344479 26.900823810057307383658553590067 20.180208356083415566217809100635 18.878895404025001880654599517584  | 2.126377634250276482674735234468 3.417218189997264232715679099783 
1.308274754170634102123926822969 0.330929927143165159009186027106 3.526157005058886184656330442522 6.455148058063774563208880863385 1.999895015837902523259117515408 10.295177962301741203532401414122 9.415908032293195617512537864968 9.829461074200455783511642948724 8.752151452580182677820630487986 17.460576596368326818264904431999 21.070367782125281053140497533605 17.038681873940845434844959527254 18.441519335813246982525015482679 20.178028954495339064578729448840 13.279961196507457543702912516892 20.360771413777548843881959328428 16.697607992579808211530689732172 20.853510604809699202633055392653 19.962828447667167353074546554126 18.742523582546329663500728202052 10.209829218057571154076867969707 38.327479249189657650731533067301 9.134538591964709297599256387912 46.003275356020118636024562874809  | 2.291205368364163330596738887834 2.599361743087404974517085065600 
1.548552647085974509622019468225 0.799716949236668472877909152885 2.462713821644067824223611751222 3.104949062544634763582962477813 7.061667059320217099127603432862 0.787076561740957636459370405646 4.243506472083902636427410470787 4.315409578901730824895821569953 1.654092657197842708427515390213 0.807007251387468205194863912766 14.660154211653129152637120569125 3.540916704792532954115813481621 12.005858497332543066704602097161 12.710826463649494755259183875751 4.846121087730528742554270138498 11.430327659559146979972865665331 22.436926870782173182305996306241 11.866858139244630621078613330610 23.247632283956491505705344025046 39.955388731126220136502524837852 35.710651736056000515873165568337 7.244488546429980857510599889793 45.119365385757475905847968533635 0.737076873143077904160236357711  | 2.197259062776799165561669724411 3.434688798398091158503575570649 
0.792142215558623963289619496209 1.004038514342589838435060300981 0.115002377151160573021115851589 7.241725227099700568089701846475 3.731104681755741392379377430188 9.878391704802918837913239258341 4.914416807110536744573892065091 13.008310129670929811140922538470 8.924378357978815401452266087290 15.330862893771968202827338245697 11.739614823190256842622147814836 17.049439219810949452948989346623 5.480827848354819842313645494869 4.490730416201303754064610984642 9.740797999903110238051340274978 16.506594894630175929250981425866 10.126368792502351112716496572830 13.691164671666633978475147159770 3.705357514539793228891539911274 28.870366918152832624855363974348 24.881293939054440755853647715412 20.751572147514149691005513886921 23.471516015968145296710645197891 27.067603933269854366017170832492  | 2.356296282617049708818512954167 2.265295873001276660829717002343 
0.258532965897542821309684768494 0.870213843912043039097170549212 1.343544653999920956977121022646 7.726907363662055772124404029455 8.254664577367021749410014308523 1.622427134202111709271321160486 5.925451722491285266869454062544 6.190557667275744080370714073069 16.463763106953386738950939616188 12.431509762589618262040858098771 3.796052707314220064915843977360 8.524713903670964043612912064418 3.710833775968893633034895174205 26.460555296501791389118807273917 17.281888381613946137349557830021 23.760511562217736525326472474262 9.726057551334326589653755945619 1.801036359203731951339477745933 28.120175385394677647354910732247 34.461853101352190265060926321894 28.976250654741050993834505788982 37.265685212272124715582322096452 4.416055134223641154278539033839 9.617686337451813116672383330297  | 2.341879235207271925389704847476 2.678328733104771153250567294890 
0.788452671936425319998420491174 3.099842437112674708998838468688 5.306341153832886625707487837644 2.713448073820925010579685476841 8.456535080720881225602170161437 7.105310599007525595993683964480 0.128257550044091672702961659525 5.381697962300680870839642011560 7.156648345122825105590891325846 14.653356061099959362081790459342 0.394109221497579875759242895583 11.133344823372851806198013946414 5.415940294379245401046318875160 24.303987430422335336288597318344 27.592075548350745606285272515379 0.768869067817412599197268718854 8.416983539050615803489563404582 23.773122470512692672173216124065 17.890265316046981780573332798667 11.953476064649670718154084170237 26.660866545123301563080531195737 29.430882767844369851673036464490 9.284326173279538352289819158614 8.637199891437033372199039149564  | 2.374869780446723144251564008300 2.811709772687165376225948421052 
1.406566144618300651103481868631 3.787194254702608731122381868772 4.248129408889176339414461835986 1.059565043908920145554475311656 6.645968401011325354943437559996 11.661590384309938883689028443769 1.681473211238708076464831719932 14.099157413347491285549040185288 14.873985616876938209429681592155 4.663912348055179180050799914170 17.766152848709868550258761388250 16.111509445031373388701467774808 5.588470047390283745869510312332 14.529488487310217692538572009653 29.847529629904904879822424845770 19.121546552325977330610839999281 31.449643372253177631137077696621 25.013948384993753393246151972562 32.067724026537348436249885708094 12.409491809170845044718589633703 38.101528364953537675319239497185 23.790043580129829337010960443877 4.881467183295755241090319032082 16.643794341432425198945566080511  | 2.484918176451061277987264475087 2.247720203807872962897818069905 
1.586412103458941791345182537043 0.614099037542434889047626711545 3.344790596317031905471139907604 1.458804408694962084780399891315 1.242019998775842903881994061521 0.963158831872632070769668644061 7.182405966875922587178138201125 15.178049200115642847208619059529 11.721502348248998615076743590180 10.632572140270614369228496798314 3.835493519640512438684254448162 9.052033461962480487272841855884 12.746524711865253820519683358725 9.560277112781616182246580137871 24.001297349065772834819654235616 25.845705347404003049405218916945 10.984793301941552456924000580329 20.713531760385887281472605536692 13.847881019093854604307125555351 22.310490234289630961939110420644 0.527377402737503997443013759039 21.267151388119113875063703744672 6.506216428360960257748502044706 15.053702285917831105166442284826  | 2.345598169245152853079616761534 2.887606789017320263468491248204 
1.355180807911952056699078639213 0.581248568922532182767781705479 0.463904624414868571591341606108 3.892265185458559706432879465865 0.776311778024056931002405690379 1.196141140986626272280091143330 2.663557045452182414635444729356 15.970727818694792077280908415560 1.022885878418530403166641917778 12.016340469501685106479271780699 10.785636962584403519826992123853 14.271147306657397280105215031654 16.376211251863775686388180474751 15.113248360576495343821079586633 0.788678679062458920512312943174 13.616554409484283638676060945727 16.471988373337332234314089873806 3.453732407161170581133546875208 32.319882896322717158454906893894 38.445921890439251455973135307431 41.259164079129362789899460040033 5.024975121329104510436991404276 36.043301075275692824106954503804 18.298228894073840677947373478673  | 2.251782492540018942861479445128 3.211913853748431968426757521229 
1.397150664303857592329904946382 0.931679431307172123410964559298 2.523876591613728237462055403739 3.704413046695268718622173764743 0.064404233952251033201719110366 1.877899689256236293033452966483 11.130497882854649915884692745749 1.547164258242156975597936252598 17.219665366399578232403655420057 13.841886510297038981320838502143 11.650558966204240363140343106352 10.809814969717162824736078619026 25.305023317948538874588848557323 25.825485999744081766493764007464 6.770317488190148225157827255316 1.509067543644906805866412469186 2.665722509448777088891802122816 18.959213764848517058680954505689 20.105910321424236286702580400743 14.363096752421963486767708673142 28.805249127423387278668087674305 1.061643824155927173791269524372 43.325976483060941291114431805909 17.493734437503515977141432813369  | 2.091104554706483931170168943936 3.707575935720248239135798939969 
1.331685178806345293267554552585 1.299369592121791150418630422791 3.551463037348772111556627351092 0.162341751144570167753045097925 1.349990641778392452820867219998 1.885525882223221483258157604723 12.355767772529015147142672503833 0.777830017447971755473190569319 2.172048506845027482370369398268 15.888776453349359840672150312457 12.057326945448684440975739562418 15.582467312256088831645683967508 5.641582623605513546749534725677 2.123287682971806145104665120016 24.934492309174068225274822907522 17.717077207557789364500422379933 14.002989159999845725224076886661 2.447507195137576641030818791478 3.828552277453588281730390008306 7.227258048401599133114814321743 14.298901023264054543915335671045 17.661118488884962829388314276002 24.959654845571915160462594940327 35.111242105378046574060135753825  | 2.214712122054360410317030982696 2.940664112265980012494992479333 
0.369361289421165972512994812860 2.545222596922133817542999167927 2.342703259669708160117806983180 0.751290089097085278524446039228 6.485509591977193011302915692795 2.689031341295238686228685764945 9.099453384860026972091873176396 1.796007941366442040020956483204 11.271730966826760678145546989981 18.299826302693912083441318827681 7.857760945126870844035238405922 22.548184649030460491303529124707 18.699300362541958264728236827068 7.435344630027977075314993271604 12.089682395247203672283831110690 8.967734501181290340809937333688 15.693874738221065712195922969840 12.587672928567084085216265521012 30.118369703327886099941679276526 23.275550453668635952908516628668 34.620104107712379004624381195754 22.200515411529913478716480312869 15.958292063757131273860068176873 16.414280740356709031857462832704  | 2.060652945599266150367157024448 3.494009143593071797795346355997 
1.785594507929682439595353571349 3.874507502129057812112478131894 3.551568022809098668091110084788 3.004618476264777626738577964716 7.177831088716492224932608223753 0.433014722695617582104432585766 0.222342866784389192602588991576 3.401470427120722561653565207962 17.382658145219554768345915363170 2.106028075167512003673664366943 17.112218466785591886036854702979 5.222867115415982475212786084739 4.247125500726212976587703451514 21.925857900505974384941509924829 21.530398449494509094392924453132 16.454307824177686114808238926344 2.940175995654174201376918063033 10.786028039817050938609099830501 16.127020285018634382367963553406 19.757717664862518347490549786016 0.288185125131316777213896784815 2.160465748862046897471600459539 2.986928564477953518263575460878 34.849062186493398485254147090018  | 2.420093206366989768696384999203 2.461793523522152860039113875246 
0.415908243515243247756529854087 0.848218302711102101199003300280 4.491132123371480489026907889638 0.206493976259761069513842812739 8.248180834233924230147749767639 8.344795803648892729142971802503 2.363186159163772614988374698441 6.779419960567812708518431463744 7.645451633789568823829085886246 19.772197147575202080815870431252 19.155902635564231673015456181020 0.155195567174494897244585445151 22.539259664270218763704178854823 11.047975344529731955844908952713 3.360304692878020915713932481594 26.512497617812215366939199157059 1.957008109914313731536594787030 18.544047229843826585238275583833 8.559914902095776767509960336611 10.347458876105379843579612497706 14.863292593068676339385092433076 9.473572833971449114187635132112 33.835871422988013534904894186184 6.801766060390272983227077929769  | 2.229785762542131344332574371947 3.280288639936285388643000260345 
1.161068201451179726646500967036 3.333466963119209758303895796416 4.790858676049804643071183818392 5.437912680163753620377065089997 6.515197423862979064779210602865 2.077982048663086001027977545164 6.567169090010940735169242543634 8.702073000703281380197040562052 10.859726635609614930899624596350 10.097089249239914465761103201658 15.648965791932996083346552040894 20.905615211162601241312586353160 3.873662802615075229084595775930 22.904597902931531194781200611033 25.610792215821238215767152723856 8.857147302455803838938663830049 24.489147702390692273866079631262 25.290253443280146683491693693213 35.647422368196380659810529323295 20.975195267474582294653373537585 15.279265236223636748036369681358 13.151100424272868849584483541548 16.142013747602923956492304569110 7.579604659365793750680495577399  | 1.923715148191494694884795535472 3.571155082074239484057898152969 
