1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561497  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561497  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561497  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561497  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561497  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561497  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561497  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561497  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
1  0.15203  0.52349  0.530918  0.538008  0.544681  0.550864  0.55649  0.561498  0.565831  0.569443  0.572295  0.574354  0.575599  0.576015  0.575599  0.574354  0.572295  0.569443  0.565831  0.561498  0.55649  0.550864  0.544681  0.538008  0.530918  0.52349  0.515804  0.507946  0.5  
